step	level	max error	time	nr. of control nodes
0	446	1.30474e-007	229169	41
0	446	1.82003e-007	229186	43
0	446	1.88706e-007	229204	45
0	446	1.25463e-007	229225	47
0	446	1.68817e-007	229247	49
0	446	1.21573e-007	229270	51
0	446	1.22246e-007	229293	53
0	446	1.13977e-007	229317	55
0	446	9.2556e-008	229343	57
0	446	1.99787e-007	229370	59
0	446	1.03272e-007	229399	61
0	446	9.5744e-008	229429	63
0	446	9.59963e-008	229460	64
0	447	1.57287e-007	229466	1
0	447	5.09984e-007	229471	3
0	447	1.92384e-007	229477	5
0	447	2.05506e-006	229483	7
0	447	6.1715e-007	229490	9
0	447	4.10339e-007	229497	11
0	447	2.09936e-007	229505	13
0	447	1.49345e-007	229512	15
0	447	2.18968e-007	229520	17
0	447	2.50506e-007	229529	19
0	447	2.0385e-007	229538	21
0	447	2.31139e-007	229548	23
0	447	1.97454e-007	229557	25
0	447	1.88392e-007	229567	27
0	447	1.37356e-007	229579	29
0	447	1.97811e-007	229592	31
0	447	1.66162e-007	229606	33
0	447	1.96257e-007	229620	35
0	447	1.31319e-007	229636	37
0	447	1.34377e-007	229651	39
0	447	1.7082e-007	229668	41
0	447	1.19994e-007	229687	43
0	447	1.38695e-007	229704	45
0	447	1.25738e-007	229723	47
0	447	1.23823e-007	229744	49
0	447	1.0279e-007	229765	51
0	447	1.01128e-007	229791	53
0	447	1.25046e-007	229818	55
0	447	1.20245e-007	229849	57
0	447	1.55917e-007	229881	59
0	447	3.11774e-007	229911	61
0	447	1.41738e-007	229943	63
0	447	1.00466e-007	229977	64
0	448	1.70146e-007	229983	1
0	448	1.23203e-006	229989	3
0	448	5.01935e-007	229995	5
0	448	3.58851e-007	230001	7
0	448	2.66486e-007	230007	9
0	448	1.4013e-007	230013	11
0	448	1.61368e-007	230019	13
0	448	6.43424e-007	230026	15
0	448	5.84598e-007	230034	17
0	448	2.57267e-007	230042	19
0	448	1.95449e-007	230051	21
0	448	1.7505e-007	230061	23
0	448	1.674e-007	230071	25
0	448	1.71135e-007	230081	27
0	448	2.54759e-007	230092	29
0	448	1.94177e-007	230104	31
0	448	1.57505e-007	230117	33
0	448	1.49327e-007	230131	35
0	448	1.39848e-007	230145	37
0	448	1.69179e-007	230162	39
0	448	1.44368e-007	230179	41
0	448	1.29075e-007	230198	43
0	448	1.18197e-007	230215	45
0	448	1.64423e-007	230234	47
0	448	1.1717e-007	230253	49
0	448	1.1601e-007	230276	51
0	448	1.14601e-007	230298	53
0	448	1.181e-007	230320	55
0	448	1.10261e-007	230346	57
0	448	8.96512e-008	230372	59
0	448	9.04114e-008	230401	61
0	448	1.45829e-007	230432	63
0	448	1.11649e-007	230464	64
0	449	1.71136e-007	230468	1
0	449	4.77158e-007	230472	3
0	449	3.15148e-007	230477	5
0	449	2.46165e-007	230482	7
0	449	3.23861e-007	230488	9
0	449	2.12101e-007	230494	11
0	449	1.62218e-007	230501	13
0	449	1.85989e-007	230509	15
0	449	1.68217e-007	230519	17
0	449	2.98967e-007	230529	19
0	449	1.94412e-007	230539	21
0	449	2.28677e-007	230548	23
0	449	1.53173e-007	230557	25
0	449	2.02621e-007	230568	27
0	449	1.39732e-007	230579	29
0	449	1.48499e-007	230594	31
0	449	1.37074e-007	230608	33
0	449	2.11092e-007	230623	35
0	449	1.15989e-007	230638	37
0	449	1.56588e-007	230655	39
0	449	1.22782e-007	230672	41
0	449	1.21503e-007	230691	43
0	449	1.18862e-007	230709	45
0	449	1.04236e-007	230728	47
0	449	1.33122e-007	230748	49
0	449	1.18047e-007	230768	51
0	449	1.16789e-007	230791	53
0	449	1.62918e-007	230814	55
0	449	9.52836e-008	230839	57
0	449	1.2553e-007	230870	59
0	449	2.07467e-007	230901	61
0	449	1.27004e-007	230933	63
0	449	1.15186e-007	230965	64
0	450	1.65801e-007	230970	1
0	450	2.7739e-007	230975	3
0	450	2.08605e-007	230980	5
0	450	1.40999e-007	230985	7
0	450	2.30045e-007	230990	9
0	450	2.77896e-007	230997	11
0	450	1.85901e-007	231005	13
0	450	2.68862e-007	231014	15
0	450	2.84904e-007	231023	17
0	450	1.90456e-007	231033	19
0	450	1.90722e-007	231042	21
0	450	2.12703e-007	231051	23
0	450	1.51557e-007	231061	25
0	450	1.49092e-007	231072	27
0	450	1.87946e-007	231083	29
0	450	1.65485e-007	231096	31
0	450	1.35282e-007	231109	33
0	450	1.75628e-007	231122	35
0	450	1.69483e-007	231136	37
0	450	1.43672e-007	231151	39
0	450	1.33115e-007	231167	41
0	450	1.2763e-007	231184	43
0	450	1.50554e-007	231201	45
0	450	1.37499e-007	231220	47
0	450	2.62533e-007	231240	49
0	450	9.52835e-008	231262	51
0	450	1.2481e-007	231286	53
0	450	1.12564e-007	231310	55
0	450	1.12383e-007	231336	57
0	450	1.05339e-007	231364	59
0	450	9.99712e-008	231393	61
0	450	1.34697e-007	231425	63
0	450	8.22595e-008	231453	64
0	451	1.4517e-007	231458	1
0	451	2.57635e-007	231463	3
0	451	3.74548e-007	231468	5
0	451	2.61894e-007	231473	7
0	451	2.15065e-007	231479	9
0	451	3.02092e-007	231485	11
0	451	2.37608e-007	231492	13
0	451	3.24703e-007	231499	15
0	451	2.39856e-007	231507	17
0	451	1.52368e-007	231518	19
0	451	2.33074e-007	231529	21
0	451	2.56332e-007	231539	23
0	451	2.38258e-007	231549	25
0	451	1.74416e-007	231559	27
0	451	1.43814e-007	231569	29
0	451	2.70058e-007	231581	31
0	451	2.19024e-007	231594	33
0	451	1.36558e-007	231607	35
0	451	1.4404e-007	231621	37
0	451	1.3136e-007	231637	39
0	451	1.54379e-007	231654	41
0	451	1.10874e-007	231672	43
0	451	1.69694e-007	231690	45
0	451	1.27317e-007	231710	47
0	451	1.56274e-007	231731	49
0	451	1.52406e-007	231753	51
0	451	1.54662e-007	231778	53
0	451	1.65055e-007	231803	55
0	451	8.62316e-008	231830	57
0	451	8.31782e-008	231859	59
0	451	7.41435e-008	231888	61
0	451	7.53071e-008	231921	63
0	451	7.4688e-008	231951	64
0	452	1.41288e-007	231956	1
0	452	4.8726e-007	231961	3
0	452	2.50944e-007	231966	5
0	452	2.46974e-007	231971	7
0	452	1.66586e-007	231977	9
0	452	3.18167e-007	231985	11
0	452	1.60359e-007	231991	13
0	452	1.99736e-007	231998	15
0	452	2.59024e-007	232005	17
0	452	2.24947e-007	232013	19
0	452	2.08071e-007	232023	21
0	452	1.71279e-007	232035	23
0	452	1.71675e-007	232046	25
0	452	2.31812e-007	232060	27
0	452	1.25429e-007	232071	29
0	452	1.33175e-007	232084	31
0	452	1.82874e-007	232097	33
0	452	1.29833e-007	232111	35
0	452	1.29519e-007	232127	37
0	452	1.20584e-007	232142	39
0	452	1.55165e-007	232159	41
0	452	1.42858e-007	232177	43
0	452	1.49523e-007	232199	45
0	452	1.02356e-007	232218	47
0	452	9.85973e-008	232240	49
0	452	1.57519e-007	232262	51
0	452	1.86955e-007	232286	53
0	452	1.10382e-007	232312	55
0	452	8.58227e-008	232340	57
0	452	8.4347e-008	232367	59
0	452	9.53303e-008	232395	61
0	452	1.17008e-007	232424	63
0	452	7.88753e-008	232452	64
0	453	1.37263e-007	232457	1
0	453	3.82556e-007	232461	3
0	453	2.66554e-007	232466	5
0	453	1.99795e-007	232471	7
0	453	1.7453e-007	232477	9
0	453	1.85428e-007	232483	11
0	453	1.87772e-007	232491	13
0	453	1.62022e-007	232497	15
0	453	1.66984e-007	232504	17
0	453	1.48844e-007	232513	19
0	453	1.17254e-007	232524	21
0	453	2.21286e-007	232535	23
0	453	1.86251e-007	232547	25
0	453	2.32529e-007	232558	27
0	453	1.8554e-007	232570	29
0	453	1.62247e-007	232583	31
0	453	1.60401e-007	232596	33
0	453	1.29964e-007	232609	35
0	453	1.59218e-007	232624	37
0	453	1.17386e-007	232639	39
0	453	1.50958e-007	232657	41
0	453	1.29244e-007	232676	43
0	453	1.59124e-007	232695	45
0	453	1.17318e-007	232717	47
0	453	1.1307e-007	232738	49
0	453	1.12469e-007	232761	51
0	453	1.17035e-007	232785	53
0	453	1.21346e-007	232809	55
0	453	9.79848e-008	232835	57
0	453	1.7207e-007	232863	59
0	453	1.57888e-007	232891	61
0	453	7.79974e-008	232921	63
0	453	7.57639e-008	232951	64
0	454	1.30073e-007	232955	1
0	454	9.02787e-007	232960	3
0	454	3.83166e-007	232965	5
0	454	1.5593e-007	232970	7
0	454	3.39728e-007	232976	9
0	454	1.99449e-007	232981	11
0	454	1.45565e-007	232987	13
0	454	1.79764e-007	232995	15
0	454	1.40549e-007	233002	17
0	454	1.27035e-007	233010	19
0	454	2.04972e-007	233021	21
0	454	1.79922e-007	233030	23
0	454	1.31924e-007	233040	25
0	454	1.78012e-007	233050	27
0	454	1.51201e-007	233065	29
0	454	1.29891e-007	233080	31
0	454	1.34289e-007	233094	33
0	454	1.3926e-007	233108	35
0	454	1.4528e-007	233123	37
0	454	1.19832e-007	233138	39
0	454	1.57253e-007	233154	41
0	454	1.04391e-007	233172	43
0	454	1.93112e-007	233190	45
0	454	1.26123e-007	233209	47
0	454	2.33869e-007	233228	49
0	454	1.39408e-007	233251	51
0	454	8.97105e-008	233274	53
0	454	1.1724e-007	233301	55
0	454	8.34184e-008	233330	57
0	454	1.30978e-007	233357	59
0	454	8.46057e-008	233388	61
0	454	1.21738e-007	233418	63
0	454	1.06633e-007	233448	64
0	455	1.82312e-007	233452	1
0	455	1.86192e-006	233457	3
0	455	8.85204e-007	233462	5
0	455	3.94262e-007	233467	7
0	455	7.93886e-007	233472	9
0	455	4.59566e-007	233478	11
0	455	2.3684e-007	233484	13
0	455	1.89831e-007	233491	15
0	455	1.66517e-007	233498	17
0	455	1.3198e-007	233505	19
0	455	1.85146e-007	233515	21
0	455	2.78768e-007	233524	23
0	455	2.56339e-007	233533	25
0	455	2.01919e-007	233543	27
0	455	1.71953e-007	233554	29
0	455	1.5325e-007	233568	31
0	455	1.34898e-007	233587	33
0	455	2.32196e-007	233602	35
0	455	1.61291e-007	233617	37
0	455	1.2086e-007	233633	39
0	455	1.2309e-007	233651	41
0	455	1.27721e-007	233669	43
0	455	1.19744e-007	233690	45
0	455	1.90302e-007	233710	47
0	455	1.22458e-007	233730	49
0	455	1.2252e-007	233753	51
0	455	1.84202e-007	233780	53
0	455	1.01715e-007	233807	55
0	455	1.00673e-007	233833	57
0	455	9.54996e-008	233862	59
0	455	7.98239e-008	233892	61
0	455	1.05687e-007	233922	63
0	455	9.98996e-008	233952	64
0	456	1.6191e-007	233957	1
0	456	1.26436e-006	233960	2
0	456	4.58156e-007	233965	4
0	456	3.04151e-006	233969	6
0	456	2.94958e-007	233975	8
0	456	6.41965e-007	233981	10
0	456	2.39001e-007	233988	12
0	456	1.49239e-007	233995	14
0	456	1.83441e-007	234002	16
0	456	1.62835e-007	234010	18
0	456	1.40331e-007	234017	20
0	456	1.42666e-007	234027	22
0	456	1.57271e-007	234038	24
0	456	1.82381e-007	234048	26
0	456	1.89964e-007	234059	28
0	456	1.84339e-007	234071	30
0	456	1.32114e-007	234086	32
0	456	1.20481e-007	234102	34
0	456	1.1403e-007	234117	36
0	456	1.49203e-007	234132	38
0	456	1.18924e-007	234148	40
0	456	1.16089e-007	234167	42
0	456	1.48947e-007	234185	44
0	456	2.17234e-007	234203	46
0	456	1.1739e-007	234223	48
0	456	1.52929e-007	234244	50
0	456	1.27521e-007	234266	52
0	456	1.11237e-007	234290	54
0	456	1.47449e-007	234318	56
0	456	8.61359e-008	234346	58
0	456	8.32881e-008	234377	60
0	456	8.8828e-008	234410	62
0	456	1.26958e-007	234443	64
0	457	2.21228e-007	234447	1
0	457	2.42204e-006	234450	2
0	457	9.12883e-007	234455	4
0	457	2.34695e-006	234460	6
0	457	5.37855e-007	234466	8
0	457	1.251e-006	234472	10
0	457	2.75712e-007	234478	12
0	457	3.3746e-007	234485	14
0	457	2.49324e-007	234492	16
0	457	2.05593e-007	234499	18
0	457	1.69436e-007	234508	20
0	457	1.9371e-007	234516	22
0	457	1.62117e-007	234526	24
0	457	1.47003e-007	234536	26
0	457	1.28917e-007	234549	28
0	457	1.27843e-007	234561	30
0	457	1.58369e-007	234573	32
0	457	2.19235e-007	234587	34
0	457	1.32341e-007	234606	36
0	457	1.13253e-007	234623	38
0	457	1.10711e-007	234639	40
0	457	1.27051e-007	234656	42
0	457	1.58157e-007	234673	44
0	457	1.12647e-007	234693	46
0	457	1.38401e-007	234712	48
0	457	1.14292e-007	234734	50
0	457	1.14324e-007	234756	52
0	457	1.29447e-007	234781	54
0	457	1.10712e-007	234807	56
0	457	1.20208e-007	234833	58
0	457	1.00358e-007	234866	60
0	457	1.13283e-007	234896	62
0	457	7.9347e-008	234927	64
0	458	1.45307e-007	234932	1
0	458	4.29196e-007	234936	3
0	458	2.63764e-007	234941	5
0	458	2.23302e-007	234946	7
0	458	1.33711e-007	234952	9
0	458	1.31087e-007	234958	11
0	458	2.66287e-007	234965	13
0	458	1.25282e-007	234972	15
0	458	2.40348e-007	234980	17
0	458	1.40841e-007	234988	19
0	458	1.51885e-007	234998	21
0	458	1.43655e-007	235007	23
0	458	1.65811e-007	235017	25
0	458	1.40135e-007	235028	27
0	458	1.53496e-007	235040	29
0	458	1.59263e-007	235054	31
0	458	1.56757e-007	235067	33
0	458	1.31294e-007	235083	35
0	458	1.10262e-007	235102	37
0	458	1.53829e-007	235118	39
0	458	1.09369e-007	235133	41
0	458	1.77209e-007	235151	43
0	458	1.06343e-007	235170	45
0	458	1.12698e-007	235195	47
0	458	1.56595e-007	235216	49
0	458	1.4234e-007	235238	51
0	458	1.27726e-007	235262	53
0	458	1.22305e-007	235286	55
0	458	1.01015e-007	235311	57
0	458	9.30956e-008	235339	59
0	458	1.19969e-007	235370	61
0	458	8.01743e-008	235402	63
0	458	8.71334e-008	235432	64
0	459	1.41098e-007	235436	1
0	459	1.28601e-006	235441	3
0	459	8.73995e-007	235446	5
0	459	4.22155e-007	235451	7
0	459	2.58887e-007	235457	9
0	459	2.6689e-007	235463	11
0	459	9.90046e-007	235469	13
0	459	5.01023e-007	235476	15
0	459	3.40482e-007	235483	17
0	459	2.21151e-007	235492	19
0	459	1.60085e-007	235500	21
0	459	1.7307e-007	235510	23
0	459	1.50589e-007	235519	25
0	459	1.45305e-007	235530	27
0	459	1.66152e-007	235542	29
0	459	1.42597e-007	235554	31
0	459	1.37077e-007	235567	33
0	459	1.2865e-007	235581	35
0	459	1.33574e-007	235595	37
0	459	1.15236e-007	235611	39
0	459	1.07748e-007	235631	41
0	459	1.12875e-007	235652	43
0	459	1.17432e-007	235669	45
0	459	1.2953e-007	235690	47
0	459	1.00183e-007	235710	49
0	459	1.27393e-007	235733	51
0	459	9.38888e-008	235757	53
0	459	8.88058e-008	235780	55
0	459	9.183e-008	235806	57
0	459	1.42004e-007	235834	59
0	459	1.18288e-007	235863	61
0	459	7.64955e-008	235897	63
0	459	7.30252e-008	235927	64
0	460	1.37914e-007	235932	1
0	460	3.45947e-007	235936	3
0	460	2.15344e-007	235941	5
0	460	3.29286e-007	235946	7
0	460	2.27447e-007	235952	9
0	460	3.80914e-007	235958	11
0	460	1.64256e-007	235964	13
0	460	2.62117e-007	235971	15
0	460	1.93234e-007	235978	17
0	460	2.34295e-007	235986	19
0	460	1.6672e-007	235995	21
0	460	1.81811e-007	236004	23
0	460	1.40519e-007	236015	25
0	460	1.78882e-007	236025	27
0	460	1.30334e-007	236036	29
0	460	2.04914e-007	236048	31
0	460	1.57914e-007	236061	33
0	460	1.9628e-007	236076	35
0	460	1.22271e-007	236089	37
0	460	1.20162e-007	236104	39
0	460	1.84225e-007	236126	41
0	460	1.6727e-007	236147	43
0	460	1.02983e-007	236167	45
0	460	1.73962e-007	236187	47
0	460	9.8974e-008	236209	49
0	460	1.51204e-007	236231	51
0	460	1.18697e-007	236253	53
0	460	8.36874e-008	236277	55
0	460	1.10956e-007	236303	57
0	460	8.33917e-008	236330	59
0	460	8.37227e-008	236359	61
0	460	9.72417e-008	236390	63
0	460	9.21705e-008	236419	64
0	461	1.73604e-007	236424	1
0	461	2.31488e-006	236429	3
0	461	1.03883e-006	236434	5
0	461	4.29606e-007	236439	7
0	461	4.23526e-007	236446	9
0	461	3.93563e-007	236452	11
0	461	2.35704e-007	236459	13
0	461	9.58389e-007	236466	15
0	461	4.25528e-007	236474	17
0	461	1.52693e-007	236482	19
0	461	2.18861e-007	236490	21
0	461	1.45152e-007	236499	23
0	461	1.66151e-007	236509	25
0	461	1.32979e-007	236519	27
0	461	1.9117e-007	236531	29
0	461	1.99724e-007	236543	31
0	461	2.25722e-007	236560	33
0	461	1.73514e-007	236575	35
0	461	1.21463e-007	236591	37
0	461	1.35024e-007	236606	39
0	461	1.22225e-007	236626	41
0	461	1.15652e-007	236649	43
0	461	1.48664e-007	236668	45
0	461	1.13501e-007	236689	47
0	461	2.36511e-007	236710	49
0	461	1.17368e-007	236732	51
0	461	1.05388e-007	236757	53
0	461	9.75261e-008	236782	55
0	461	1.02551e-007	236811	57
0	461	9.85442e-008	236838	59
0	461	1.0095e-007	236867	61
0	461	7.91345e-008	236898	63
0	461	7.46957e-008	236929	64
0	462	1.21884e-007	236934	1
0	462	6.90997e-007	236939	3
0	462	3.77359e-007	236944	5
0	462	3.46228e-007	236949	7
0	462	2.49468e-007	236956	9
0	462	1.90959e-007	236962	11
0	462	1.7509e-007	236969	13
0	462	2.53628e-007	236976	15
0	462	1.71812e-007	236984	17
0	462	1.76951e-007	236993	19
0	462	1.89383e-007	237002	21
0	462	1.51595e-007	237011	23
0	462	1.18553e-007	237020	25
0	462	1.6316e-007	237030	27
0	462	1.5933e-007	237042	29
0	462	1.10789e-007	237054	31
0	462	2.2151e-007	237066	33
0	462	1.27413e-007	237080	35
0	462	1.42148e-007	237094	37
0	462	1.33193e-007	237111	39
0	462	1.43224e-007	237129	41
0	462	1.36269e-007	237154	43
0	462	1.08862e-007	237174	45
0	462	1.07315e-007	237193	47
0	462	1.42251e-007	237213	49
0	462	1.02113e-007	237235	51
0	462	9.52803e-008	237259	53
0	462	1.42854e-007	237284	55
0	462	7.90769e-008	237311	57
0	462	7.92678e-008	237340	59
0	462	8.76381e-008	237369	61
0	462	9.14104e-008	237402	63
0	462	8.51302e-008	237435	64
0	463	1.40876e-007	237439	1
0	463	6.2328e-007	237444	3
0	463	4.15705e-007	237448	5
0	463	3.46929e-007	237453	7
0	463	1.68762e-007	237459	9
0	463	2.11908e-007	237465	11
0	463	1.63475e-007	237472	13
0	463	2.12162e-007	237479	15
0	463	1.25053e-007	237486	17
0	463	1.58963e-007	237494	19
0	463	2.04183e-007	237503	21
0	463	1.31559e-007	237512	23
0	463	1.51048e-007	237522	25
0	463	1.48504e-007	237532	27
0	463	1.47541e-007	237543	29
0	463	1.3017e-007	237555	31
0	463	3.10248e-007	237568	33
0	463	1.2424e-007	237581	35
0	463	1.17722e-007	237594	37
0	463	1.17146e-007	237611	39
0	463	1.69829e-007	237630	41
0	463	1.20074e-007	237647	43
0	463	9.76313e-008	237674	45
0	463	1.05049e-007	237695	47
0	463	9.33928e-008	237718	49
0	463	1.28393e-007	237740	51
0	463	1.35074e-007	237763	53
0	463	1.49971e-007	237787	55
0	463	8.18981e-008	237813	57
0	463	9.44395e-008	237841	59
0	463	8.83976e-008	237868	61
0	463	1.92725e-007	237898	63
0	463	8.24964e-008	237929	64
0	464	1.35221e-007	237934	1
0	464	2.87471e-007	237938	3
0	464	2.0136e-007	237943	5
0	464	2.46967e-007	237948	7
0	464	1.50681e-007	237954	9
0	464	5.00616e-007	237960	11
0	464	3.70926e-007	237966	13
0	464	3.13817e-007	237973	15
0	464	5.51063e-007	237981	17
0	464	2.15805e-007	237989	19
0	464	2.3177e-007	237997	21
0	464	1.6687e-007	238007	23
0	464	1.52394e-007	238016	25
0	464	4.47124e-007	238028	27
0	464	3.91e-007	238040	29
0	464	1.69598e-007	238053	31
0	464	1.87856e-007	238066	33
0	464	1.61208e-007	238080	35
0	464	1.71695e-007	238095	37
0	464	1.43142e-007	238110	39
0	464	2.4002e-007	238127	41
0	464	1.11864e-007	238144	43
0	464	1.59405e-007	238165	45
0	464	1.58959e-007	238189	47
0	464	1.19795e-007	238211	49
0	464	1.06874e-007	238233	51
0	464	1.3017e-007	238260	53
0	464	9.08146e-008	238285	55
0	464	8.58441e-008	238315	57
0	464	1.27753e-007	238342	59
0	464	8.07049e-008	238371	61
0	464	7.14891e-008	238402	63
0	464	7.14521e-008	238432	64
0	465	1.32434e-007	238436	1
0	465	1.75754e-006	238441	3
0	465	6.68332e-007	238445	5
0	465	8.95778e-007	238450	7
0	465	4.4566e-007	238456	9
0	465	4.07831e-007	238463	11
0	465	2.86897e-007	238469	13
0	465	1.92063e-007	238477	15
0	465	2.06142e-007	238484	17
0	465	3.01864e-007	238492	19
0	465	1.47926e-007	238500	21
0	465	1.52957e-007	238510	23
0	465	1.93626e-007	238519	25
0	465	1.33513e-007	238530	27
0	465	1.14018e-007	238542	29
0	465	1.70715e-007	238556	31
0	465	1.00889e-007	238570	33
0	465	1.65558e-007	238582	35
0	465	1.9545e-007	238596	37
0	465	1.11069e-007	238612	39
0	465	1.04997e-007	238628	41
0	465	1.71416e-007	238646	43
0	465	1.08638e-007	238668	45
0	465	2.22794e-007	238692	47
0	465	1.26356e-007	238713	49
0	465	9.05343e-008	238735	51
0	465	8.99303e-008	238760	53
0	465	2.17877e-007	238785	55
0	465	1.11414e-007	238813	57
0	465	9.50776e-008	238840	59
0	465	9.46175e-008	238869	61
0	465	8.64538e-008	238899	63
0	465	7.58499e-008	238927	64
0	466	1.32565e-007	238932	1
0	466	4.785e-007	238936	3
0	466	8.59379e-007	238941	5
0	466	4.13419e-007	238947	7
0	466	2.31857e-007	238953	9
0	466	2.06276e-007	238961	11
0	466	2.08335e-007	238968	13
0	466	1.58877e-007	238976	15
0	466	1.60132e-007	238983	17
0	466	1.39783e-007	238991	19
0	466	1.4742e-007	239000	21
0	466	1.35447e-007	239009	23
0	466	1.57149e-007	239019	25
0	466	1.41744e-007	239030	27
0	466	2.12134e-007	239041	29
0	466	1.53361e-007	239054	31
0	466	2.01076e-007	239066	33
0	466	1.54876e-007	239079	35
0	466	1.6672e-007	239094	37
0	466	1.22478e-007	239109	39
0	466	1.17331e-007	239128	41
0	466	1.31995e-007	239147	43
0	466	1.24478e-007	239167	45
0	466	1.00704e-007	239192	47
0	466	1.19216e-007	239212	49
0	466	9.06513e-008	239234	51
0	466	1.02043e-007	239259	53
0	466	1.14684e-007	239286	55
0	466	8.60929e-008	239313	57
0	466	1.32678e-007	239341	59
0	466	9.22878e-008	239370	61
0	466	8.54886e-008	239400	63
0	466	1.08159e-007	239428	64
0	467	1.74551e-007	239433	1
0	467	3.62841e-007	239438	3
0	467	3.39014e-007	239443	5
0	467	2.29998e-007	239448	7
0	467	2.01784e-007	239453	9
0	467	2.15454e-007	239459	11
0	467	1.78592e-007	239466	13
0	467	1.79056e-007	239473	15
0	467	1.64507e-007	239480	17
0	467	1.47434e-007	239489	19
0	467	1.98638e-007	239498	21
0	467	3.1481e-007	239508	23
0	467	2.16896e-007	239519	25
0	467	1.72237e-007	239530	27
0	467	1.31891e-007	239543	29
0	467	2.02565e-007	239556	31
0	467	1.73634e-007	239567	33
0	467	2.54127e-007	239580	35
