step	level	max error	time	nr. of control nodes
0	273	8.38747e-006	37378	15
0	273	1.42791e-005	37385	17
0	273	1.04958e-005	37395	19
0	273	6.76513e-006	37404	21
0	273	8.39068e-006	37414	23
0	273	6.11e-006	37424	25
0	273	7.016e-006	37434	27
0	273	7.80314e-006	37445	29
0	273	1.10527e-005	37457	31
0	273	6.28569e-006	37467	32
0	274	9.29107e-006	37472	1
0	274	9.88155e-006	37477	3
0	274	5.31922e-005	37481	5
0	274	3.18492e-005	37486	7
0	274	1.62905e-005	37492	9
0	274	1.8459e-005	37498	11
0	274	1.58105e-005	37504	13
0	274	1.30884e-005	37512	15
0	274	1.25993e-005	37519	17
0	274	9.50259e-006	37527	19
0	274	9.17904e-006	37537	21
0	274	8.50742e-006	37548	23
0	274	1.01264e-005	37557	25
0	274	7.93866e-006	37567	27
0	274	2.49568e-005	37578	29
0	274	7.55022e-006	37590	31
0	274	5.4381e-006	37601	32
0	275	9.71902e-006	37605	1
0	275	2.98874e-005	37610	3
0	275	1.61237e-005	37615	5
0	275	1.11689e-005	37620	7
0	275	1.48343e-005	37626	9
0	275	3.88623e-005	37632	11
0	275	1.2857e-005	37638	13
0	275	1.20231e-005	37646	15
0	275	9.701e-006	37653	17
0	275	9.09929e-006	37661	19
0	275	9.04468e-006	37670	21
0	275	2.28972e-005	37679	23
0	275	1.3761e-005	37689	25
0	275	8.40238e-006	37700	27
0	275	1.07638e-005	37711	29
0	275	7.7152e-006	37724	31
0	275	4.74674e-006	37735	32
0	276	7.10241e-006	37739	1
0	276	9.27545e-006	37744	3
0	276	8.45537e-006	37749	5
0	276	1.52608e-005	37754	7
0	276	3.12176e-005	37762	9
0	276	1.7495e-005	37769	11
0	276	7.23429e-006	37777	13
0	276	9.00773e-006	37785	15
0	276	8.27122e-006	37795	17
0	276	7.33188e-006	37803	19
0	276	1.11591e-005	37812	21
0	276	8.64307e-006	37821	23
0	276	6.53928e-006	37832	25
0	276	7.35281e-006	37842	27
0	276	4.81467e-006	37852	29
0	276	8.04383e-006	37865	31
0	276	7.03715e-006	37876	32
0	277	1.38669e-005	37880	1
0	277	0.00011774	37885	3
0	277	4.49573e-005	37889	5
0	277	9.77208e-005	37895	7
0	277	2.45723e-005	37900	9
0	277	1.98528e-005	37906	11
0	277	1.7322e-005	37913	13
0	277	3.63649e-005	37920	15
0	277	9.52273e-006	37928	17
0	277	9.4193e-006	37935	19
0	277	6.81953e-006	37944	21
0	277	8.50148e-006	37953	23
0	277	5.43089e-006	37963	25
0	277	4.25614e-006	37973	27
0	277	3.07581e-005	37985	29
0	277	1.31735e-005	37998	31
0	277	7.89884e-006	38010	32
0	278	1.32857e-005	38015	1
0	278	3.73776e-005	38019	3
0	278	2.22007e-005	38025	5
0	278	1.30538e-005	38029	7
0	278	2.5334e-005	38034	9
0	278	2.36534e-005	38043	11
0	278	9.70198e-006	38048	13
0	278	8.73134e-006	38055	15
0	278	1.34497e-005	38063	17
0	278	9.68065e-006	38071	19
0	278	6.54952e-006	38081	21
0	278	7.6276e-006	38089	23
0	278	7.68185e-006	38100	25
0	278	5.97048e-006	38112	27
0	278	6.15523e-006	38122	29
0	278	4.93882e-006	38134	31
0	278	7.20107e-006	38146	32
0	279	9.83184e-006	38150	1
0	279	9.19472e-006	38154	3
0	279	1.19314e-005	38159	5
0	279	8.76155e-006	38166	7
0	279	1.23303e-005	38171	9
0	279	1.04859e-005	38177	11
0	279	8.10419e-006	38183	13
0	279	1.10113e-005	38190	15
0	279	1.06214e-005	38197	17
0	279	8.18115e-006	38205	19
0	279	5.8878e-006	38213	21
0	279	7.21946e-006	38227	23
0	279	5.55062e-006	38237	25
0	279	2.24123e-005	38248	27
0	279	1.24605e-005	38260	29
0	279	7.18602e-006	38279	31
0	279	6.13334e-006	38295	32
0	280	1.02443e-005	38300	1
0	280	4.39024e-005	38305	3
0	280	3.79242e-005	38309	5
0	280	1.71525e-005	38314	7
0	280	1.38995e-005	38319	9
0	280	8.64335e-006	38326	11
0	280	2.33054e-005	38332	13
0	280	1.1901e-005	38339	15
0	280	1.21144e-005	38347	17
0	280	8.16238e-006	38354	19
0	280	6.96369e-006	38363	21
0	280	6.5705e-006	38372	23
0	280	5.54303e-006	38382	25
0	280	7.408e-006	38393	27
0	280	5.15158e-006	38405	29
0	280	4.30718e-006	38417	31
0	280	2.38853e-005	38429	32
0	281	3.05681e-005	38433	1
0	281	7.72876e-005	38436	2
0	281	5.13183e-005	38440	4
0	281	2.74409e-005	38445	6
0	281	1.70742e-005	38451	8
0	281	1.23372e-005	38457	10
0	281	9.7984e-006	38464	12
0	281	1.05908e-005	38470	14
0	281	1.13417e-005	38478	16
0	281	1.06274e-005	38485	18
0	281	9.23773e-006	38493	20
0	281	1.08796e-005	38503	22
0	281	1.3889e-005	38513	24
0	281	7.69875e-006	38524	26
0	281	7.18546e-006	38535	28
0	281	6.88714e-006	38547	30
0	281	6.44961e-006	38559	32
0	282	8.45828e-006	38563	1
0	282	8.61653e-006	38567	3
0	282	1.25939e-005	38572	5
0	282	1.17148e-005	38578	7
0	282	8.70316e-006	38584	9
0	282	8.79332e-006	38590	11
0	282	9.12339e-006	38596	13
0	282	8.38622e-006	38603	15
0	282	7.43621e-006	38611	17
0	282	7.18496e-006	38619	19
0	282	8.52736e-006	38629	21
0	282	1.05105e-005	38638	23
0	282	9.89422e-006	38648	25
0	282	5.4853e-006	38659	27
0	282	4.5035e-006	38670	29
0	282	4.55473e-006	38683	31
0	282	5.55907e-006	38695	32
0	283	7.90763e-006	38699	1
0	283	1.5347e-005	38703	3
0	283	1.45385e-005	38708	5
0	283	8.52648e-006	38713	7
0	283	1.37332e-005	38718	9
0	283	8.42261e-006	38724	11
0	283	7.66468e-006	38730	13
0	283	1.33023e-005	38737	15
0	283	8.12088e-006	38746	17
0	283	6.49081e-006	38755	19
0	283	9.01512e-006	38764	21
0	283	8.49881e-006	38774	23
0	283	5.8317e-006	38785	25
0	283	5.57749e-006	38797	27
0	283	3.43734e-005	38813	29
0	283	1.313e-005	38825	31
0	283	8.8294e-006	38835	32
0	284	1.37414e-005	38839	1
0	284	4.09633e-005	38844	3
0	284	1.99772e-005	38849	5
0	284	1.64878e-005	38854	7
0	284	1.10493e-005	38859	9
0	284	2.3485e-005	38866	11
0	284	1.40915e-005	38872	13
0	284	1.17612e-005	38879	15
0	284	9.77237e-006	38886	17
0	284	7.71024e-006	38894	19
0	284	9.51964e-006	38903	21
0	284	5.74055e-006	38913	23
0	284	9.9698e-006	38924	25
0	284	9.83084e-006	38934	27
0	284	8.56132e-006	38945	29
0	284	5.82747e-006	38959	31
0	284	5.35802e-006	38970	32
0	285	8.3557e-006	38975	1
0	285	1.68174e-005	38980	3
0	285	1.45536e-005	38984	5
0	285	1.13256e-005	38989	7
0	285	2.83238e-005	38995	9
0	285	1.18538e-005	39001	11
0	285	9.67274e-006	39007	13
0	285	8.52172e-006	39014	15
0	285	6.1984e-006	39021	17
0	285	3.49304e-005	39030	19
0	285	7.38564e-006	39039	21
0	285	6.78359e-006	39049	23
0	285	6.05122e-006	39060	25
0	285	5.97802e-006	39070	27
0	285	7.86372e-006	39083	29
0	285	3.46794e-005	39096	31
0	285	1.03558e-005	39108	32
0	286	1.61261e-005	39112	1
0	286	5.32861e-005	39115	2
0	286	4.63167e-005	39119	4
0	286	2.48589e-005	39124	6
0	286	2.67576e-005	39130	8
0	286	1.43584e-005	39136	10
0	286	1.00084e-005	39142	12
0	286	2.06996e-005	39148	14
0	286	1.2309e-005	39156	16
0	286	8.56402e-006	39164	18
0	286	8.36583e-006	39173	20
0	286	7.72737e-006	39182	22
0	286	8.60527e-006	39192	24
0	286	6.05441e-006	39203	26
0	286	5.74743e-006	39214	28
0	286	5.81658e-006	39226	30
0	286	1.6513e-005	39238	32
0	287	3.00903e-005	39242	1
0	287	0.000139013	39246	2
0	287	7.20739e-005	39250	4
0	287	5.72218e-005	39255	6
0	287	4.48306e-005	39260	8
0	287	1.9936e-005	39268	10
0	287	3.69034e-005	39277	12
0	287	1.4204e-005	39284	14
0	287	1.0336e-005	39291	16
0	287	1.00376e-005	39299	18
0	287	1.74796e-005	39307	20
0	287	1.08204e-005	39319	22
0	287	1.2838e-005	39332	24
0	287	7.43488e-006	39346	26
0	287	5.21425e-006	39357	28
0	287	6.29757e-006	39368	30
0	287	6.183e-006	39380	32
0	288	9.1537e-006	39385	1
0	288	1.91277e-005	39389	3
0	288	1.33869e-005	39394	5
0	288	5.56956e-005	39399	7
0	288	2.53099e-005	39404	9
0	288	1.13042e-005	39410	11
0	288	1.46142e-005	39416	13
0	288	1.23465e-005	39423	15
0	288	9.02173e-006	39431	17
0	288	8.23663e-006	39439	19
0	288	1.00084e-005	39448	21
0	288	8.44781e-006	39457	23
0	288	6.29462e-006	39467	25
0	288	3.91387e-005	39478	27
0	288	1.53471e-005	39490	29
0	288	1.38745e-005	39505	31
0	288	6.9334e-006	39516	32
0	289	1.12242e-005	39521	1
0	289	3.51596e-005	39526	3
0	289	6.15484e-005	39530	5
0	289	2.97824e-005	39536	7
0	289	1.86568e-005	39541	9
0	289	2.10174e-005	39548	11
0	289	9.5231e-006	39554	13
0	289	9.74748e-006	39561	15
0	289	1.07668e-005	39569	17
0	289	8.24066e-006	39578	19
0	289	7.4866e-006	39586	21
0	289	7.80541e-006	39596	23
0	289	1.45872e-005	39605	25
0	289	7.80727e-006	39616	27
0	289	6.85857e-006	39627	29
0	289	9.58157e-006	39638	31
0	289	1.1768e-005	39649	32
0	290	1.49872e-005	39653	1
0	290	2.78481e-005	39657	3
0	290	3.95755e-005	39662	5
0	290	4.79982e-005	39667	7
0	290	2.27827e-005	39672	9
0	290	1.77897e-005	39679	11
0	290	1.64541e-005	39686	13
0	290	1.78637e-005	39694	15
0	290	1.31059e-005	39701	17
0	290	8.36094e-006	39709	19
0	290	1.06626e-005	39718	21
0	290	9.41033e-006	39728	23
0	290	7.12262e-006	39737	25
0	290	6.89365e-006	39748	27
0	290	9.7126e-006	39759	29
0	290	5.53639e-006	39771	31
0	290	5.27283e-006	39783	32
0	291	8.0569e-006	39787	1
0	291	2.81929e-005	39791	3
0	291	1.50129e-005	39796	5
0	291	9.08266e-006	39801	7
0	291	3.41408e-005	39806	9
0	291	2.12191e-005	39813	11
0	291	1.78234e-005	39820	13
0	291	1.29551e-005	39829	15
0	291	8.31973e-006	39837	17
0	291	7.25667e-006	39848	19
0	291	8.28991e-006	39859	21
0	291	7.04062e-006	39869	23
0	291	6.2455e-006	39879	25
0	291	5.65568e-006	39889	27
0	291	8.24455e-006	39900	29
0	291	5.54743e-006	39912	31
0	291	5.43696e-006	39923	32
0	292	8.7788e-006	39928	1
0	292	1.90375e-005	39946	3
0	292	1.042e-005	39950	5
0	292	9.20978e-006	39955	7
0	292	1.2806e-005	39960	9
0	292	7.78757e-006	39966	11
0	292	7.93386e-006	39973	13
0	292	8.90103e-006	39980	15
0	292	7.36441e-006	39987	17
0	292	6.02797e-006	39995	19
0	292	7.97064e-006	40003	21
0	292	1.1889e-005	40013	23
0	292	5.81682e-006	40023	25
0	292	5.57365e-006	40033	27
0	292	9.4232e-006	40047	29
0	292	5.00103e-006	40060	31
0	292	5.02926e-006	40073	32
0	293	8.14182e-006	40077	1
0	293	8.07436e-006	40082	3
0	293	9.07802e-006	40087	5
0	293	9.0491e-006	40092	7
0	293	1.21963e-005	40098	9
0	293	2.44623e-005	40103	11
0	293	9.91905e-006	40110	13
0	293	1.30852e-005	40116	15
0	293	7.31531e-006	40125	17
0	293	8.49783e-006	40132	19
0	293	1.22301e-005	40143	21
0	293	7.18608e-006	40153	23
0	293	5.38851e-006	40163	25
0	293	6.05572e-006	40174	27
0	293	7.02979e-006	40186	29
0	293	4.69126e-006	40199	31
0	293	5.5753e-006	40210	32
0	294	7.6933e-006	40215	1
0	294	1.43325e-005	40219	3
0	294	9.77481e-006	40223	5
0	294	1.10434e-005	40229	7
0	294	7.16385e-006	40234	9
0	294	8.74913e-006	40240	11
0	294	6.48792e-006	40248	13
0	294	2.43035e-005	40254	15
0	294	1.24108e-005	40263	17
0	294	8.50333e-006	40271	19
0	294	7.14729e-006	40282	21
0	294	9.98166e-006	40293	23
0	294	6.53342e-006	40302	25
0	294	5.63912e-006	40316	27
0	294	5.80804e-006	40331	29
0	294	4.85468e-006	40347	31
0	294	4.72565e-006	40357	32
0	295	8.12297e-006	40362	1
0	295	3.26038e-005	40366	3
0	295	1.47447e-005	40371	5
0	295	2.7737e-005	40377	7
0	295	1.52013e-005	40382	9
0	295	7.73349e-006	40388	11
0	295	1.24096e-005	40395	13
0	295	1.37368e-005	40402	15
0	295	8.37201e-006	40409	17
0	295	8.62522e-006	40417	19
0	295	7.40931e-006	40426	21
0	295	6.25263e-006	40436	23
0	295	6.94347e-006	40447	25
0	295	1.11165e-005	40458	27
0	295	5.20408e-006	40469	29
0	295	6.45469e-006	40482	31
0	295	5.53956e-006	40494	32
0	296	1.02272e-005	40499	1
0	296	2.68954e-005	40503	3
0	296	1.35921e-005	40509	5
0	296	1.2706e-005	40514	7
0	296	7.94071e-006	40520	9
0	296	9.45913e-006	40526	11
0	296	8.1662e-006	40532	13
0	296	7.93077e-006	40538	15
0	296	9.47662e-006	40546	17
0	296	7.47446e-006	40556	19
0	296	7.09221e-006	40565	21
0	296	1.34168e-005	40575	23
0	296	5.68889e-006	40585	25
0	296	4.97503e-006	40595	27
0	296	6.24292e-006	40608	29
0	296	1.25497e-005	40621	31
0	296	5.09138e-006	40633	32
0	297	7.63745e-006	40637	1
0	297	1.30795e-005	40642	3
0	297	8.73713e-006	40647	5
0	297	8.81183e-006	40652	7
0	297	8.9472e-006	40657	9
0	297	8.01448e-006	40663	11
0	297	2.62643e-005	40669	13
0	297	1.26029e-005	40677	15
0	297	7.12148e-006	40684	17
0	297	1.28128e-005	40693	19
0	297	8.35749e-006	40703	21
0	297	8.81368e-006	40714	23
0	297	6.39517e-006	40724	25
0	297	5.80542e-006	40735	27
0	297	4.69862e-006	40746	29
0	297	4.75754e-006	40758	31
0	297	4.38125e-006	40769	32
0	298	6.70657e-006	40773	1
0	298	8.30931e-006	40777	3
0	298	1.34709e-005	40782	5
0	298	1.06008e-005	40786	7
0	298	8.0856e-006	40794	9
0	298	9.28704e-006	40801	11
0	298	9.95829e-006	40808	13
0	298	7.59164e-006	40814	15
0	298	7.46318e-006	40821	17
0	298	6.82674e-006	40830	19
0	298	1.02675e-005	40840	21
0	298	5.63334e-006	40854	23
0	298	7.78428e-006	40867	25
0	298	5.19163e-006	40878	27
0	298	4.73469e-006	40890	29
0	298	4.68863e-006	40903	31
0	298	4.72157e-006	40914	32
0	299	8.21557e-006	40919	1
0	299	2.10251e-005	40923	3
0	299	3.95764e-005	40928	5
0	299	1.76009e-005	40934	7
0	299	7.9997e-006	40939	9
0	299	7.2497e-006	40946	11
0	299	7.0944e-006	40952	13
0	299	7.20677e-006	40960	15
0	299	2.2141e-005	40967	17
0	299	1.2406e-005	40974	19
0	299	1.30939e-005	40983	21
0	299	7.58965e-006	40993	23
0	299	6.26475e-006	41001	25
0	299	4.89706e-006	41012	27
0	299	6.84635e-006	41023	29
0	299	4.87634e-006	41037	31
0	299	4.72273e-006	41048	32
0	300	7.27701e-006	41052	1
0	300	7.28278e-006	41057	3
0	300	1.55207e-005	41062	5
0	300	9.03562e-006	41067	7
0	300	1.26142e-005	41072	9
0	300	7.46605e-006	41078	11
0	300	1.33238e-005	41085	13
0	300	1.0289e-005	41093	15
0	300	7.39415e-006	41100	17
0	300	7.70925e-006	41109	19
0	300	8.53211e-006	41117	21
0	300	5.76078e-006	41126	23
0	300	8.60105e-006	41135	25
0	300	6.30975e-006	41146	27
0	300	7.44487e-006	41157	29
0	300	8.28148e-006	41169	31
0	300	4.4894e-006	41180	32
0	301	8.44493e-006	41184	1
0	301	6.20062e-005	41188	3
0	301	3.39792e-005	41193	5
0	301	3.1243e-005	41199	7
0	301	1.39187e-005	41204	9
0	301	8.78575e-006	41210	11
0	301	1.42154e-005	41217	13
0	301	8.70754e-006	41224	15
0	301	7.33436e-006	41231	17
0	301	1.11459e-005	41238	19
0	301	8.72412e-006	41248	21
0	301	7.6479e-006	41257	23
0	301	5.32605e-006	41266	25
0	301	5.73995e-006	41279	27
0	301	7.16665e-006	41290	29
0	301	4.34424e-006	41303	31
0	301	4.81878e-006	41315	32
0	302	6.49961e-006	41320	1
0	302	1.14347e-005	41325	3
0	302	6.2173e-006	41329	5
0	302	1.44288e-005	41334	7
0	302	1.14643e-005	41339	9
0	302	9.24334e-006	41346	11
0	302	6.94801e-006	41355	13
0	302	8.81869e-006	41363	15
0	302	6.65211e-006	41373	17
0	302	5.57591e-006	41382	19
0	302	8.28251e-006	41392	21
0	302	6.46472e-006	41401	23
0	302	5.04155e-006	41412	25
0	302	5.27777e-006	41423	27
0	302	9.02829e-006	41435	29
0	302	6.68672e-006	41448	31
0	302	5.01845e-006	41459	32
0	303	7.88431e-006	41463	1
0	303	9.49472e-006	41468	3
0	303	9.22401e-006	41472	5
0	303	1.26852e-005	41478	7
0	303	8.91121e-006	41484	9
0	303	1.16365e-005	41489	11
0	303	6.98507e-006	41495	13
0	303	6.97825e-006	41502	15
0	303	2.49571e-005	41509	17
0	303	1.01098e-005	41518	19
0	303	8.76959e-006	41526	21
0	303	1.1847e-005	41535	23
0	303	8.47317e-006	41545	25
0	303	8.25717e-006	41555	27
0	303	9.06645e-006	41566	29
0	303	7.8203e-006	41578	31
0	303	6.93341e-006	41588	32
0	304	9.64587e-006	41593	1
0	304	1.21465e-005	41597	3
0	304	1.19773e-005	41602	5
0	304	9.77988e-006	41607	7
0	304	1.30842e-005	41613	9
0	304	1.05248e-005	41619	11
0	304	8.86616e-006	41626	13
0	304	8.4411e-006	41632	15
0	304	7.83911e-006	41640	17
0	304	6.22721e-006	41648	19
0	304	5.30339e-006	41656	21
0	304	7.87222e-006	41665	23
0	304	8.99755e-006	41675	25
0	304	8.5376e-006	41684	27
0	304	7.08177e-006	41695	29
0	304	4.99884e-006	41706	31
0	304	4.73398e-006	41718	32
0	305	6.15117e-006	41723	1
0	305	7.3592e-006	41728	3
0	305	9.4759e-006	41732	5
0	305	6.91382e-006	41737	7
0	305	2.88908e-005	41743	9
0	305	8.55789e-006	41749	11
0	305	1.04931e-005	41755	13
0	305	8.93188e-006	41763	15
0	305	7.16791e-006	41769	17
0	305	9.39316e-006	41779	19
0	305	1.29467e-005	41787	21
0	305	6.76137e-006	41796	23
0	305	7.13615e-006	41805	25
0	305	4.88815e-006	41815	27
0	305	7.96578e-006	41827	29
0	305	4.66578e-006	41839	31
0	305	5.59109e-006	41850	32
0	306	7.85093e-006	41854	1
0	306	1.59801e-005	41859	3
0	306	1.01396e-005	41864	5
0	306	8.13685e-006	41870	7
0	306	2.57981e-005	41878	9
0	306	1.6065e-005	41885	11
0	306	7.95121e-006	41893	13
0	306	7.64968e-006	41900	15
0	306	1.11671e-005	41908	17
0	306	6.8424e-006	41915	19
0	306	6.64566e-006	41924	21
0	306	1.0384e-005	41934	23
0	306	1.01482e-005	41944	25
0	306	8.86705e-006	41955	27
0	306	5.27232e-006	41966	29
0	306	5.11595e-006	41977	31
0	306	7.08505e-006	41989	32
0	307	1.06427e-005	41993	1
0	307	6.89436e-005	41997	3
0	307	3.34072e-005	42002	5
0	307	1.47398e-005	42008	7
0	307	9.21752e-006	42013	9
0	307	6.93261e-006	42018	11
0	307	2.92108e-005	42025	13
0	307	1.05757e-005	42032	15
0	307	1.80593e-005	42039	17
0	307	6.76229e-006	42047	19
0	307	1.11589e-005	42056	21
0	307	5.47766e-006	42066	23
0	307	5.33723e-006	42076	25
0	307	5.31522e-006	42087	27
0	307	5.18844e-006	42099	29
0	307	1.82584e-005	42111	31
0	307	1.19013e-005	42122	32
0	308	1.87497e-005	42127	1
0	308	4.70567e-005	42130	2
0	308	2.39768e-005	42135	4
0	308	1.82726e-005	42139	6
0	308	5.83169e-005	42145	8
0	308	2.50047e-005	42151	10
0	308	2.16262e-005	42158	12
0	308	1.14272e-005	42165	14
0	308	8.98653e-006	42172	16
0	308	1.27906e-005	42181	18
0	308	1.1571e-005	42189	20
0	308	7.01232e-006	42197	22
0	308	5.53725e-006	42207	24
0	308	5.30484e-006	42217	26
0	308	4.73794e-006	42226	28
0	308	4.819e-006	42239	30
0	308	4.30221e-006	42251	32
0	309	7.27086e-006	42255	1
0	309	1.08426e-005	42260	3
0	309	1.0694e-005	42264	5
0	309	5.6691e-006	42269	7
0	309	9.10785e-006	42276	9
0	309	8.21713e-006	42282	11
0	309	5.46666e-006	42289	13
0	309	2.50508e-005	42296	15
0	309	9.20973e-006	42302	17
0	309	7.37956e-006	42310	19
0	309	5.32369e-006	42318	21
0	309	6.13502e-006	42328	23
0	309	5.42798e-006	42339	25
0	309	4.57798e-006	42350	27
0	309	8.40797e-006	42362	29
0	309	5.23388e-006	42373	31
0	309	4.50011e-006	42384	32
0	310	7.74479e-006	42392	1
0	310	2.78612e-005	42398	3
0	310	1.33724e-005	42403	5
0	310	3.62796e-005	42409	7
0	310	1.21626e-005	42416	9
0	310	8.55482e-006	42425	11
0	310	8.00709e-006	42432	13
0	310	9.8194e-006	42439	15
0	310	1.15842e-005	42446	17
0	310	1.75548e-005	42455	19
0	310	8.83417e-006	42463	21
0	310	6.96926e-006	42473	23
0	310	6.80867e-006	42483	25
0	310	4.86418e-006	42494	27
0	310	4.09937e-006	42505	29
0	310	5.046e-006	42517	31
0	310	6.54708e-006	42529	32
0	311	8.64387e-006	42533	1
0	311	1.24448e-005	42537	3
0	311	6.699e-006	42542	5
0	311	9.44696e-006	42547	7
0	311	1.39979e-005	42552	9
0	311	6.61935e-006	42558	11
0	311	6.34793e-006	42565	13
0	311	2.84e-005	42572	15
0	311	1.04582e-005	42579	17
0	311	8.21755e-006	42588	19
0	311	6.70047e-006	42597	21
0	311	5.3622e-006	42606	23
0	311	4.52386e-006	42616	25
0	311	9.17492e-006	42627	27
0	311	9.70887e-006	42638	29
0	311	4.68394e-006	42651	31
0	311	4.42217e-006	42662	32
0	312	7.36979e-006	42666	1
0	312	4.53126e-005	42671	3
0	312	1.69958e-005	42676	5
0	312	2.1864e-005	42682	7
0	312	9.72579e-006	42687	9
0	312	8.44531e-006	42693	11
0	312	8.36045e-006	42700	13
0	312	2.0608e-005	42707	15
0	312	7.75197e-006	42715	17
0	312	7.77357e-006	42724	19
0	312	5.91407e-006	42732	21
0	312	1.10394e-005	42742	23
0	312	8.33967e-006	42751	25
0	312	6.43599e-006	42761	27
0	312	6.68997e-006	42772	29
0	312	8.11522e-006	42786	31
0	312	6.18413e-006	42798	32
0	313	9.7753e-006	42801	1
0	313	5.40026e-005	42806	3
0	313	2.62372e-005	42811	5
0	313	2.0814e-005	42817	7
0	313	2.24223e-005	42822	9
0	313	1.04419e-005	42828	11
0	313	1.90901e-005	42835	13
0	313	9.65531e-006	42842	15
0	313	1.18339e-005	42850	17
0	313	7.18129e-006	42859	19
0	313	7.91676e-006	42868	21
0	313	5.53098e-006	42879	23
0	313	4.91576e-006	42888	25
0	313	6.05277e-006	42901	27
0	313	1.16812e-005	42915	29
0	313	5.07255e-006	42930	31
0	313	4.90467e-006	42940	32
0	314	7.73821e-006	42944	1
0	314	1.30741e-005	42949	3
0	314	1.17598e-005	42953	5
0	314	9.33567e-006	42959	7
0	314	7.21155e-006	42964	9
0	314	2.08183e-005	42970	11
0	314	1.02752e-005	42977	13
0	314	2.39793e-005	42984	15
0	314	8.74713e-006	42992	17
0	314	1.51694e-005	42999	19
0	314	6.3366e-006	43009	21
0	314	5.99749e-006	43017	23
0	314	9.17594e-006	43028	25
0	314	5.70703e-006	43040	27
0	314	5.31981e-006	43052	29
0	314	7.18765e-006	43064	31
0	314	4.69093e-006	43075	32
0	315	7.54281e-006	43079	1
0	315	5.16759e-005	43083	3
0	315	4.21749e-005	43088	5
0	315	1.85235e-005	43093	7
0	315	1.92371e-005	43099	9
0	315	8.39771e-006	43105	11
0	315	8.76218e-006	43112	13
0	315	1.20083e-005	43119	15
0	315	9.1815e-006	43127	17
0	315	1.03392e-005	43134	19
0	315	6.611e-006	43144	21
0	315	5.55296e-006	43154	23
0	315	4.56685e-006	43165	25
0	315	6.60139e-006	43176	27
0	315	4.43975e-006	43188	29
0	315	7.01209e-006	43199	31
0	315	6.91459e-006	43209	32
0	316	1.07302e-005	43213	1
0	316	2.14985e-005	43219	3
0	316	2.28326e-005	43223	5
0	316	1.46222e-005	43229	7
0	316	7.69205e-006	43234	9
0	316	2.56205e-005	43241	11
0	316	9.60976e-006	43248	13
0	316	9.19287e-006	43254	15
0	316	8.81628e-006	43261	17
0	316	7.6222e-006	43272	19
0	316	7.51066e-006	43280	21
0	316	7.12896e-006	43292	23
0	316	1.09924e-005	43301	25
0	316	6.88055e-006	43312	27
0	316	4.80686e-006	43323	29
0	316	6.01004e-006	43335	31
0	316	4.08238e-006	43347	32
0	317	7.02736e-006	43352	1
0	317	1.45291e-005	43356	3
0	317	1.51523e-005	43361	5
0	317	1.1004e-005	43366	7
0	317	1.10058e-005	43372	9
0	317	9.88653e-006	43378	11
0	317	1.03437e-005	43384	13
0	317	1.10499e-005	43394	15
0	317	1.17276e-005	43404	17
0	317	1.19703e-005	43413	19
0	317	1.04415e-005	43424	21
