step	level	max error	time	nr. of control nodes
0	566	0.00175573	12885	2
0	566	0.00133688	12889	4
0	566	0.00215791	12894	6
0	566	0.000926616	12899	8
0	567	0.000944995	12903	1
0	567	0.00115752	12907	3
0	567	0.00156275	12912	5
0	567	0.0008837	12918	7
0	567	0.000964295	12922	8
0	568	0.00126698	12926	1
0	568	0.00223571	12929	2
0	568	0.00210045	12934	4
0	568	0.0007475	12939	6
0	568	0.00323789	12945	8
0	569	0.00351694	12948	1
0	569	0.00179192	12953	3
0	569	0.00245755	12958	5
0	569	0.00115117	12963	7
0	569	0.000847822	12968	8
0	570	0.00117322	12972	1
0	570	0.00253744	12975	2
0	570	0.00230841	12981	4
0	570	0.00177197	12986	6
0	570	0.00271911	12991	8
0	571	0.00403923	12995	1
0	571	0.00430038	12999	3
0	571	0.00370477	13005	5
0	571	0.00309911	13010	7
0	571	0.00266337	13014	8
0	572	0.00277021	13017	1
0	572	0.00347681	13021	2
0	572	0.00301183	13025	4
0	572	0.00248092	13030	6
0	572	0.00228387	13035	8
0	573	0.00300178	13039	1
0	573	0.00291894	13043	3
0	573	0.00387175	13048	5
0	573	0.00149166	13053	7
0	573	0.00176502	13058	8
0	574	0.00262498	13062	1
0	574	0.00196229	13065	2
0	574	0.0025857	13070	4
0	574	0.00146694	13075	6
0	574	0.00429247	13080	8
0	575	0.00539534	13084	1
0	575	0.00330521	13088	2
0	575	0.00437617	13093	4
0	575	0.00172851	13099	6
0	575	0.00165846	13106	8
0	576	0.00166433	13111	1
0	576	0.00158833	13115	3
0	576	0.00206526	13121	5
0	576	0.000931859	13126	7
0	576	0.00102366	13130	8
0	577	0.00130951	13134	1
0	577	0.00123359	13136	2
0	577	0.00106468	13142	4
0	577	0.00122418	13146	6
0	577	0.000834919	13152	8
0	578	0.001097	13156	1
0	578	0.00184886	13160	3
0	578	0.000818487	13165	5
0	578	0.0045974	13171	7
0	578	0.00374402	13175	8
0	579	0.00340574	13179	1
0	579	0.00261687	13183	3
0	579	0.00226967	13187	5
0	579	0.00144846	13193	7
0	579	0.00105369	13197	8
0	580	0.00160432	13202	1
0	580	0.00145786	13206	3
0	580	0.0014982	13211	5
0	580	0.00221749	13216	7
0	580	0.0014395	13220	8
0	581	0.00183878	13224	1
0	581	0.00368363	13229	3
0	581	0.00236397	13233	5
0	581	0.00131781	13239	7
0	581	0.000707844	13242	8
0	582	0.00104605	13246	1
0	582	0.000958854	13252	3
0	582	0.00160707	13256	5
0	582	0.00140269	13261	7
0	582	0.000617573	13266	8
0	583	0.000994696	13270	1
0	583	0.00108794	13274	3
0	583	0.00203575	13279	5
0	583	0.0038873	13284	7
0	583	0.00226751	13288	8
0	584	0.00275281	13292	1
0	584	0.00225708	13295	2
0	584	0.00258423	13300	4
0	584	0.00147748	13306	6
0	584	0.00103383	13312	8
0	585	0.00157103	13316	1
0	585	0.00156263	13319	2
0	585	0.00125871	13323	4
0	585	0.00096322	13328	6
0	585	0.000749093	13333	8
0	586	0.00128389	13338	1
0	586	0.00204949	13342	3
0	586	0.00206201	13347	5
0	586	0.000808627	13352	7
0	586	0.000657469	13357	8
0	587	0.00106809	13360	1
0	587	0.00180311	13364	2
0	587	0.000622674	13367	4
0	587	0.00411902	13374	6
0	587	0.00195055	13379	8
0	588	0.00261864	13382	1
0	588	0.00231622	13387	3
0	588	0.000941983	13392	5
0	588	0.000901369	13396	7
0	588	0.00100585	13400	8
0	589	0.00164478	13405	1
0	589	0.00128373	13410	3
0	589	0.000981614	13414	5
0	589	0.000986554	13419	7
0	589	0.000967872	13424	8
0	590	0.00130438	13428	1
0	590	0.0011635	13432	3
0	590	0.0010902	13437	5
0	590	0.000790552	13442	7
0	590	0.000784364	13447	8
0	591	0.00107625	13450	1
0	591	0.00082896	13455	3
0	591	0.00141495	13460	5
0	591	0.000675303	13465	7
0	591	0.000571489	13470	8
0	592	0.000815848	13474	1
0	592	0.000943776	13477	2
0	592	0.00146786	13482	4
0	592	0.00162488	13487	6
0	592	0.000565491	13492	8
0	593	0.000949436	13496	1
0	593	0.00148879	13500	3
0	593	0.00135321	13506	5
0	593	0.00062843	13511	7
0	593	0.000576344	13516	8
0	594	0.000681492	13520	1
0	594	0.00107422	13524	3
0	594	0.00185249	13529	5
0	594	0.000539131	13535	7
0	594	0.00230833	13540	8
0	595	0.00202403	13544	1
0	595	0.00184802	13548	3
0	595	0.000913327	13553	5
0	595	0.000883926	13558	7
0	595	0.0014007	13562	8
0	596	0.00204506	13566	1
0	596	0.00160214	13571	3
0	596	0.00123531	13575	5
0	596	0.00120031	13580	7
0	596	0.000724477	13585	8
0	597	0.000974887	13588	1
0	597	0.00103406	13593	3
0	597	0.00167447	13598	5
0	597	0.00137417	13603	7
0	597	0.00053781	13607	8
0	598	0.000840686	13611	1
0	598	0.00138109	13615	3
0	598	0.00107279	13620	5
0	598	0.000535991	13626	7
0	598	0.00471716	13630	8
0	599	0.00374618	13634	1
0	599	0.00321206	13639	3
0	599	0.00414999	13643	5
0	599	0.00268325	13648	7
0	599	0.0021632	13653	8
0	600	0.00343766	13657	1
0	600	0.00292528	13661	3
0	600	0.00219846	13666	5
0	600	0.00230275	13671	7
0	600	0.00187442	13675	8
0	601	0.00230104	13678	1
0	601	0.00209985	13682	2
0	601	0.00222726	13687	4
0	601	0.00159679	13692	6
0	601	0.00064816	13697	8
0	602	0.00101477	13700	1
0	602	0.00163058	13705	3
0	602	0.0016825	13710	5
0	602	0.000666009	13715	7
0	602	0.000643077	13720	8
0	603	0.000982377	13724	1
0	603	0.00167496	13728	3
0	603	0.00138489	13733	5
0	603	0.000751497	13738	7
0	603	0.000563144	13744	8
0	604	0.000854024	13749	1
0	604	0.00163256	13753	3
0	604	0.00138105	13758	5
0	604	0.00160564	13763	7
0	604	0.00154935	13767	8
0	605	0.0016664	13772	1
0	605	0.00181277	13775	2
0	605	0.00107263	13780	4
0	605	0.000918878	13785	6
0	605	0.000821182	13791	8
0	606	0.00103783	13795	1
0	606	0.000786739	13799	3
0	606	0.00151917	13804	5
0	606	0.000771914	13808	7
0	606	0.00232942	13812	8
0	607	0.00232856	13818	1
0	607	0.00221585	13821	2
0	607	0.00138604	13826	4
0	607	0.00120869	13830	6
0	607	0.000623945	13836	8
0	608	0.000779031	13838	1
0	608	0.00228887	13844	3
0	608	0.00178819	13848	5
0	608	0.00122532	13855	7
0	608	0.00150659	13859	8
0	609	0.00230904	13862	1
0	609	0.00217325	13867	3
0	609	0.00140966	13872	5
0	609	0.000955663	13877	7
0	609	0.00119492	13881	8
0	610	0.00172231	13885	1
0	610	0.00337988	13890	3
0	610	0.0023691	13894	5
0	610	0.00112723	13899	7
0	610	0.000947714	13904	8
0	611	0.00127053	13908	1
0	611	0.00167378	13913	3
0	611	0.00126835	13917	5
0	611	0.00095772	13922	7
0	611	0.00116041	13927	8
0	612	0.00138307	13931	1
0	612	0.00265148	13936	3
0	612	0.000872941	13941	5
0	612	0.000829655	13946	7
0	612	0.000671027	13950	8
0	613	0.0010438	13954	1
0	613	0.000960524	13959	3
0	613	0.00085622	13963	5
0	613	0.00125547	13968	7
0	613	0.00119654	13972	8
0	614	0.00121727	13976	1
0	614	0.00111469	13981	3
0	614	0.000761697	13986	5
0	614	0.000568069	13992	7
0	614	0.00173027	13997	8
0	615	0.00204549	14001	1
0	615	0.00189789	14005	3
0	615	0.00234836	14010	5
0	615	0.00125046	14015	7
0	615	0.00081622	14019	8
0	616	0.000787672	14023	1
0	616	0.00130963	14026	2
0	616	0.00142712	14031	4
0	616	0.00414551	14036	6
0	616	0.00169632	14042	8
0	617	0.0018307	14046	1
0	617	0.00245466	14050	3
0	617	0.00190765	14055	5
0	617	0.00128173	14060	7
0	617	0.000549585	14064	8
0	618	0.000822641	14068	1
0	618	0.00138358	14071	2
0	618	0.00115232	14077	4
0	618	0.000704966	14081	6
0	618	0.0034177	14087	8
0	619	0.00327321	14092	1
0	619	0.00249472	14095	3
0	619	0.00109805	14100	5
0	619	0.000786812	14106	7
0	619	0.000647274	14110	8
0	620	0.000766537	14114	1
0	620	0.00121741	14118	3
0	620	0.00117242	14123	5
0	620	0.000667058	14128	7
0	620	0.000623405	14132	8
0	621	0.000760591	14138	1
0	621	0.00101359	14141	3
0	621	0.000851664	14146	5
0	621	0.000693085	14151	7
0	621	0.00100721	14156	8
0	622	0.0013498	14159	1
0	622	0.00234105	14163	3
0	622	0.00164415	14168	5
0	622	0.000873767	14173	7
0	622	0.000752156	14177	8
0	623	0.00104089	14182	1
0	623	0.000809344	14186	3
0	623	0.000916827	14192	5
0	623	0.000662642	14197	7
0	623	0.000499945	14202	8
0	624	0.000906388	14206	1
0	624	0.00176122	14209	2
0	624	0.00169592	14213	4
0	624	0.000596676	14219	6
0	624	0.0012605	14223	8
0	625	0.00131721	14227	1
0	625	0.00146615	14231	3
0	625	0.00136742	14236	5
0	625	0.000697635	14241	7
0	625	0.000706904	14246	8
0	626	0.000979548	14249	1
0	626	0.000828705	14254	3
0	626	0.00090215	14258	5
0	626	0.000958938	14263	7
0	626	0.00067482	14268	8
0	627	0.000972939	14273	1
0	627	0.00174142	14277	3
0	627	0.00188195	14281	5
0	627	0.00175448	14287	7
0	627	0.001702	14291	8
0	628	0.00167618	14295	1
0	628	0.00123665	14298	3
0	628	0.000935439	14304	5
0	628	0.00154904	14309	7
0	628	0.00104475	14313	8
0	629	0.00109039	14317	1
0	629	0.00184162	14321	3
0	629	0.00204194	14326	5
0	629	0.000834139	14331	7
0	629	0.000696641	14336	8
0	630	0.000823484	14340	1
0	630	0.00077695	14344	3
0	630	0.00139525	14348	5
0	630	0.000935083	14354	7
0	630	0.000531671	14358	8
0	631	0.00100039	14362	1
0	631	0.00168656	14366	2
0	631	0.00136273	14370	4
0	631	0.000856175	14375	6
0	631	0.00128953	14379	8
0	632	0.00138448	14385	1
0	632	0.00159532	14389	3
0	632	0.00109388	14394	5
0	632	0.00115284	14399	7
0	632	0.000651383	14403	8
0	633	0.00091078	14407	1
0	633	0.00103116	14412	3
0	633	0.000859	14416	5
0	633	0.000965753	14421	7
0	633	0.00190264	14426	8
0	634	0.00244548	14429	1
0	634	0.00204443	14433	2
0	634	0.00136334	14438	4
0	634	0.00160747	14443	6
0	634	0.000855413	14448	8
0	635	0.000883526	14452	1
0	635	0.00137858	14456	3
0	635	0.000948547	14468	5
0	635	0.000437275	14475	7
0	635	0.000905148	14479	8
0	636	0.00115532	14483	1
0	636	0.0013927	14488	3
0	636	0.00096796	14493	5
0	636	0.000980473	14498	7
0	636	0.000832576	14502	8
0	637	0.000804567	14506	1
0	637	0.00111309	14509	2
0	637	0.001016	14513	4
0	637	0.000761846	14518	6
0	637	0.000852906	14524	8
0	638	0.00119231	14528	1
0	638	0.00206921	14532	3
0	638	0.000783985	14537	5
0	638	0.000608559	14544	7
0	638	0.00056574	14549	8
0	639	0.000882846	14554	1
0	639	0.00169154	14557	2
0	639	0.0014613	14561	4
0	639	0.000881342	14566	6
0	639	0.000555563	14572	8
0	640	0.000893893	14576	1
0	640	0.00166346	14581	3
0	640	0.00159369	14586	5
0	640	0.000614296	14590	7
0	640	0.000485904	14595	8
0	641	0.000811039	14598	1
0	641	0.00155699	14603	3
0	641	0.00147591	14607	5
0	641	0.00063461	14612	7
0	641	0.00049031	14617	8
0	642	0.000812532	14621	1
0	642	0.00150185	14625	3
0	642	0.00128314	14631	5
0	642	0.00823376	14635	7
0	642	0.00307739	14640	8
0	643	0.00371044	14644	1
0	643	0.00299334	14648	3
0	643	0.0022447	14653	5
0	643	0.00197165	14659	7
0	643	0.00161921	14663	8
0	644	0.00252218	14668	1
0	644	0.004898	14670	2
0	644	0.00276716	14674	4
0	644	0.0021613	14679	6
0	644	0.00153819	14685	8
0	645	0.00219107	14689	1
0	645	0.00380883	14692	2
0	645	0.00134904	14696	4
0	645	0.00871497	14702	6
0	645	0.00408605	14707	8
0	646	0.00363741	14712	1
0	646	0.00462986	14715	3
0	646	0.00247586	14720	5
0	646	0.00196828	14725	7
0	646	0.00137365	14729	8
0	647	0.00149629	14733	1
0	647	0.00182558	14737	3
0	647	0.00156058	14742	5
0	647	0.00148242	14750	7
0	647	0.000941365	14755	8
0	648	0.00123127	14758	1
0	648	0.00117477	14761	3
0	648	0.000787361	14768	5
0	648	0.000687077	14772	7
0	648	0.000537089	14777	8
0	649	0.000732029	14781	1
0	649	0.000880837	14786	3
0	649	0.000587942	14791	5
0	649	0.000760925	14797	7
0	649	0.000528289	14800	8
0	650	0.000742203	14804	1
0	650	0.000849652	14809	3
0	650	0.000672674	14814	5
0	650	0.000487834	14819	7
0	650	0.000430687	14824	8
0	651	0.000791294	14828	1
0	651	0.00169335	14832	3
0	651	0.0013378	14837	5
0	651	0.000538224	14842	7
0	651	0.00144244	14846	8
0	652	0.00200972	14850	1
0	652	0.00240683	14855	3
0	652	0.00196262	14859	5
0	652	0.00139998	14864	7
0	652	0.00139895	14869	8
0	653	0.00172238	14872	1
0	653	0.00121993	14877	3
0	653	0.00118044	14882	5
0	653	0.000869337	14887	7
0	653	0.00174426	14891	8
0	654	0.00206268	14894	1
0	654	0.00341937	14897	2
0	654	0.00362587	14902	4
0	654	0.000729871	14907	6
0	654	0.000820229	14912	8
0	655	0.00122143	14916	1
0	655	0.00145577	14920	3
0	655	0.00142307	14925	5
0	655	0.00125832	14930	7
0	655	0.00080646	14935	8
0	656	0.000968127	14938	1
0	656	0.00134956	14943	3
0	656	0.000965424	14948	5
0	656	0.00104369	14954	7
0	656	0.000820229	14958	8
0	657	0.00112965	14960	1
0	657	0.00109977	14965	2
0	657	0.00162481	14970	4
0	657	0.00101002	14975	6
0	657	0.00142718	14980	8
0	658	0.00173953	14984	1
0	658	0.00115513	14989	3
0	658	0.00181046	14993	5
0	658	0.00067579	14999	7
0	658	0.000892361	15003	8
0	659	0.000985016	15007	1
0	659	0.00102724	15011	3
0	659	0.00239669	15016	5
0	659	0.0012623	15021	7
0	659	0.000848452	15025	8
0	660	0.00114482	15029	1
0	660	0.00113512	15033	3
0	660	0.00136372	15039	5
0	660	0.00177618	15044	7
0	660	0.00132243	15049	8
0	661	0.0015886	15053	1
0	661	0.0014806	15057	3
0	661	0.00194763	15062	5
0	661	0.00195548	15066	7
0	661	0.000807342	15071	8
0	662	0.00121002	15076	1
0	662	0.00104163	15080	3
0	662	0.000713296	15085	5
0	662	0.00197103	15090	7
0	662	0.00114452	15095	8
0	663	0.00147693	15097	1
0	663	0.00145789	15102	3
0	663	0.00117336	15108	5
0	663	0.00115995	15113	7
0	663	0.000879104	15118	8
0	664	0.00110986	15121	1
0	664	0.00094158	15125	3
0	664	0.00121979	15130	5
0	664	0.0010538	15135	7
0	664	0.0007337	15139	8
0	665	0.00118479	15143	1
0	665	0.00109638	15148	3
0	665	0.000771087	15153	5
0	665	0.00108324	15159	7
0	665	0.000723391	15163	8
0	666	0.000885718	15166	1
0	666	0.00079994	15171	3
0	666	0.0011724	15175	5
0	666	0.000494058	15180	7
0	666	0.000469578	15185	8
0	667	0.000527458	15189	1
0	667	0.00138449	15193	3
0	667	0.00133595	15197	5
0	667	0.000454379	15203	7
0	667	0.00161698	15207	8
0	668	0.00184044	15210	1
0	668	0.0013352	15214	2
0	668	0.00193846	15219	4
0	668	0.0006954	15224	6
0	668	0.000563201	15229	8
0	669	0.000690097	15233	1
0	669	0.00455325	15237	3
0	669	0.00129645	15242	5
0	669	0.000644839	15247	7
0	669	0.000755168	15251	8
0	670	0.000996143	15255	1
0	670	0.00100173	15260	3
0	670	0.000921742	15264	5
0	670	0.000532601	15270	7
0	670	0.000730658	15274	8
0	671	0.000696804	15278	1
0	671	0.00255206	15282	3
0	671	0.0011445	15288	5
0	671	0.000870018	15293	7
0	671	0.000711435	15298	8
0	672	0.000939432	15302	1
0	672	0.000863374	15306	3
0	672	0.000846658	15311	5
0	672	0.000767367	15316	7
0	672	0.000710554	15320	8
0	673	0.000958873	15323	1
0	673	0.000833087	15328	3
0	673	0.000879836	15334	5
0	673	0.00223915	15340	7
0	673	0.00170621	15344	8
0	674	0.00164848	15348	1
0	674	0.0014941	15352	3
0	674	0.00163939	15357	5
0	674	0.0014999	15361	7
0	674	0.0011719	15366	8
0	675	0.00129176	15370	1
0	675	0.00116162	15374	3
0	675	0.00131549	15378	5
0	675	0.000528748	15384	7
0	675	0.000537561	15389	8
0	676	0.000753178	15392	1
0	676	0.000770925	15397	3
0	676	0.00137498	15402	5
0	676	0.000712039	15407	7
0	676	0.000637654	15411	8
0	677	0.000730276	15414	1
0	677	0.00139418	15420	3
0	677	0.00127799	15424	5
0	677	0.00607452	15429	7
0	677	0.00216902	15433	8
0	678	0.00316377	15436	1
0	678	0.00331805	15440	3
0	678	0.00290773	15446	5
0	678	0.00529683	15452	7
0	678	0.00251856	15456	8
0	679	0.00322573	15460	1
0	679	0.00659392	15463	2
0	679	0.00141171	15468	4
0	679	0.00992308	15473	6
0	679	0.00152005	15478	8
0	680	0.00217515	15482	1
0	680	0.00287367	15486	3
0	680	0.00225102	15491	5
0	680	0.00130036	15496	7
0	680	0.000845436	15501	8
0	681	0.00149262	15505	1
0	681	0.00265692	15508	2
0	681	0.000908777	15512	4
0	681	0.000742738	15516	6
0	681	0.00494624	15522	8
0	682	0.0038678	15526	1
0	682	0.00286982	15530	3
0	682	0.00187853	15535	5
0	682	0.00144192	15540	7
0	682	0.00071927	15544	8
0	683	0.00087376	15548	1
0	683	0.00106277	15554	3
0	683	0.00125709	15560	5
0	683	0.00100041	15565	7
0	683	0.000811738	15569	8
0	684	0.00100529	15574	1
0	684	0.00107768	15578	3
0	684	0.000671341	15582	5
0	684	0.000740548	15587	7
0	684	0.00216391	15591	8
0	685	0.00239775	15595	1
0	685	0.00173806	15600	3
0	685	0.00115907	15606	5
0	685	0.00107072	15611	7
0	685	0.000887025	15614	8
0	686	0.00114254	15619	1
0	686	0.00119063	15622	2
0	686	0.00153658	15626	4
0	686	0.000775645	15631	6
0	686	0.001118	15637	8
0	687	0.00171965	15641	1
0	687	0.0014647	15645	3
0	687	0.00164205	15650	5
0	687	0.00104491	15655	7
0	687	0.000696216	15659	8
0	688	0.000804863	15662	1
0	688	0.000774938	15667	3
0	688	0.00096499	15672	5
0	688	0.000626079	15677	7
0	688	0.000559733	15681	8
0	689	0.000791954	15685	1
0	689	0.000818343	15690	3
0	689	0.00156345	15694	5
0	689	0.000923822	15699	7
0	689	0.000566402	15703	8
0	690	0.000868061	15707	1
0	690	0.00174373	15711	3
0	690	0.00134416	15716	5
0	690	0.000861518	15722	7
0	690	0.000634959	15726	8
0	691	0.000965391	15730	1
0	691	0.00179819	15734	2
0	691	0.00151881	15739	4
0	691	0.000565782	15744	6
0	691	0.00172373	15750	8
0	692	0.00187112	15754	1
0	692	0.00123698	15758	3
0	692	0.00138137	15762	5
0	692	0.00103474	15768	7
0	692	0.000963785	15772	8
0	693	0.00100961	15775	1
0	693	0.00114086	15779	2
0	693	0.00197638	15783	4
0	693	0.000696036	15788	6
0	693	0.0029707	15793	8
0	694	0.0025863	15797	1
0	694	0.00223235	15802	3
0	694	0.00154542	15807	5
0	694	0.000911563	15812	7
0	694	0.000709743	15825	8
0	695	0.000691137	15830	1
0	695	0.0021877	15833	3
0	695	0.00123688	15839	5
0	695	0.000930227	15845	7
0	695	0.000646077	15849	8
0	696	0.000719217	15853	1
0	696	0.00104183	15857	3
0	696	0.000783141	15862	5
0	696	0.000429851	15866	7
0	696	0.00296334	15872	8
0	697	0.00294865	15876	1
0	697	0.00252385	15879	2
0	697	0.00246453	15884	4
0	697	0.00130576	15888	6
0	697	0.00101637	15895	8
0	698	0.00118469	15899	1
0	698	0.00108695	15902	2
0	698	0.00123662	15907	4
0	698	0.000985778	15912	6
0	698	0.00216123	15918	8
0	699	0.00183987	15922	1
0	699	0.0013065	15926	3
0	699	0.00140627	15930	5
0	699	0.00165487	15936	7
0	699	0.00263407	15941	8
0	700	0.00210511	15944	1
0	700	0.00159522	15948	3
0	700	0.000846386	15954	5
0	700	0.000724688	15959	7
0	700	0.00132405	15963	8
0	701	0.00166558	15966	1
0	701	0.00317441	15971	2
0	701	0.00291668	15976	4
0	701	0.00112858	15981	6
0	701	0.000599766	15986	8
0	702	0.000917867	15990	1
0	702	0.000966258	15993	2
0	702	0.00136604	15997	4
0	702	0.000702118	16003	6
0	702	0.000497741	16009	8
0	703	0.000744351	16012	1
0	703	0.000688208	16017	3
0	703	0.00145766	16022	5
0	703	0.000794925	16027	7
0	703	0.000521625	16031	8
0	704	0.000814449	16035	1
0	704	0.00148747	16040	3
0	704	0.000900081	16044	5
0	704	0.000571244	16049	7
0	704	0.000473242	16054	8
0	705	0.000724208	16057	1
0	705	0.00150386	16062	3
0	705	0.00126329	16066	5
0	705	0.000909302	16071	7
0	705	0.000513588	16076	8
0	706	0.000688402	16079	1
0	706	0.000861117	16084	3
0	706	0.0013609	16089	5
0	706	0.00138419	16094	7
0	706	0.000480087	16098	8
0	707	0.000691501	16102	1
0	707	0.000849456	16106	3
0	707	0.000618764	16111	5
0	707	0.00115394	16116	7
0	707	0.000733668	16120	8
0	708	0.000990262	16124	1
0	708	0.00113882	16129	3
0	708	0.00171688	16134	5
0	708	0.000629771	16139	7
0	708	0.000445372	16143	8
0	709	0.000763667	16147	1
0	709	0.00139989	16151	3
0	709	0.0011291	16156	5
0	709	0.000488531	16161	7
0	709	0.00241975	16165	8
0	710	0.00216706	16168	1
0	710	0.00164342	16174	3
0	710	0.00144651	16178	5
0	710	0.00108585	16184	7
0	710	0.000687034	16188	8
0	711	0.000759171	16192	1
0	711	0.000787425	16196	3
0	711	0.00121266	16202	5
0	711	0.0010614	16207	7
0	711	0.000656913	16210	8
0	712	0.000861402	16214	1
0	712	0.000831509	16219	3
0	712	0.00114075	16224	5
0	712	0.000737062	16228	7
0	712	0.000645881	16233	8
0	713	0.000801994	16237	1
0	713	0.00120095	16241	3
0	713	0.000947746	16246	5
0	713	0.000648712	16251	7
0	713	0.00204945	16255	8
0	714	0.00204117	16259	1
0	714	0.00187925	16262	2
0	714	0.00187127	16267	4
0	714	0.00167505	16271	6
0	714	0.000938926	16277	8
0	715	0.00128597	16282	1
0	715	0.00114005	16285	3
0	715	0.00252669	16291	5
0	715	0.000830786	16296	7
0	715	0.000563799	16300	8
0	716	0.000890498	16305	1
0	716	0.00089535	16308	2
0	716	0.000712485	16312	4
0	716	0.000730731	16316	6
0	716	0.00054751	16322	8
0	717	0.000882744	16326	1
0	717	0.00150891	16329	2
0	717	0.00191927	16333	4
0	717	0.000478338	16340	6
0	717	0.00165716	16345	8
0	718	0.00160438	16349	1
0	718	0.00126814	16354	3
0	718	0.00128644	16358	5
0	718	0.00111516	16363	7
0	718	0.000897466	16368	8
0	719	0.000799049	16371	1
0	719	0.00109448	16375	2
0	719	0.000662926	16379	4
0	719	0.0031953	16383	6
0	719	0.00105588	16389	8
0	720	0.00128605	16393	1
0	720	0.00149131	16397	3
0	720	0.00178162	16403	5
0	720	0.00114778	16408	7
0	720	0.000935974	16412	8
0	721	0.000896352	16417	1
0	721	0.00186064	16421	3
0	721	0.00176061	16426	5
0	721	0.000603742	16431	7
0	721	0.00118284	16435	8
0	722	0.00158031	16439	1
0	722	0.00184902	16443	3
0	722	0.00186309	16448	5
0	722	0.000766782	16454	7
0	722	0.00119512	16458	8
0	723	0.000968	16462	1
0	723	0.00143797	16466	3
0	723	0.000842461	16471	5
0	723	0.000944158	16476	7
0	723	0.00056008	16480	8
0	724	0.000742728	16484	1
0	724	0.00168493	16488	3
0	724	0.00118343	16493	5
0	724	0.000637059	16498	7
0	724	0.000534119	16503	8
0	725	0.000790098	16507	1
0	725	0.00085612	16510	2
0	725	0.00117135	16515	4
0	725	0.000479596	16520	6
0	725	0.00276127	16525	8
